AF3_delta	AF3_theta	AF3_alpha	AF3_beta	AF3_gamma	AF4_delta	AF4_theta	AF4_alpha	AF4_beta	AF4_gamma	F3_delta	F3_theta	F3_alpha	F3_beta	F3_gamma	F4_delta	F4_theta	F4_alpha	F4_beta	F4_gamma	F7_delta	F7_theta	F7_alpha	F7_beta	F7_gamma	F8_delta	F8_theta	F8_alpha	F8_beta	F8_gamma	FC5_delta	FC5_theta	FC5_alpha	FC5_beta	FC5_gamma	FC6_delta	FC6_theta	FC6_alpha	FC6_beta	FC6_gamma	O1_delta	O1_theta	O1_alpha	O1_beta	O1_gamma	O2_delta	O2_theta	O2_alpha	O2_beta	O2_gamma	P7_delta	P7_theta	P7_alpha	P7_beta	P7_gamma	P8_delta	P8_theta	P8_alpha	P8_beta	P8_gamma	T7_delta	T7_theta	T7_alpha	T7_beta	T7_gamma	T8_delta	T8_theta	T8_alpha	T8_beta	T8_gamma	average_hr	hrv	Condition
26.79396171882272	37.061188398788964	50.78641279592833	122.50103676361339	77.74632363131381	24.435295137681436	35.13719454034374	49.930935014477924	111.47508608916672	68.95377521499857	23.33212363151985	27.873076834752716	39.37351232353272	86.87920356740631	54.59700835395085	25.37754750828153	35.685557324142486	47.65251201018641	112.41986385514986	76.23270954361207	27.529659855071927	37.71597939062321	45.88939847062056	127.92738532552379	73.6233753976933	24.757495631685437	38.338400873738976	53.98942708174933	126.25905255127367	81.07698538778592	27.589593362822455	33.97656323296139	43.765294971330135	121.40732663973432	69.64977732508424	24.223290185573234	36.001575435823305	48.09017832576122	115.63850302191062	75.35604680486665	24.107154261535662	33.28709083690431	45.614712966564454	114.18378977023485	67.98411507783241	24.624783430885003	32.25247378857026	44.67752982295721	118.20246234465633	70.37873811018245	32.39596149636351	36.57671151239574	53.620568254168546	115.42684837987233	71.12441584736322	25.886737443883685	31.864459550839097	45.752452222082425	115.78412240411127	67.3348225548708	27.15285856283147	32.45103154427545	47.97414402097306	120.80873839629564	70.68268959684929	26.170596660135043	31.0137441102525	47.60256444308405	117.45815225126364	67.66015117082455	16.925625920471283	0.025158024620602244	moderate
24.670758847467006	35.358017498414746	44.18213572921371	101.58445274966006	74.7030345247452	24.432373742461174	33.62710752552546	39.197975457106786	96.16507698370214	69.06150136837836	21.673487192119733	25.0036565950674	34.335623315279236	72.16909191369972	53.54387080106564	26.101595119482063	29.79597393840946	42.9064512538893	102.95301309337592	75.5796924524837	21.39004433244293	35.9116443236647	47.97699692214631	107.8479641086572	74.1394928075806	27.471007613786817	33.24412485133118	50.7992050116667	109.6579638326284	76.67618825407739	24.007657974938468	29.846203474770814	41.28978131612508	92.3489238163269	69.46171417958898	23.398803316024534	24.792914003797698	45.6474047313253	105.87814525337605	71.7749435899243	22.980981287444394	28.55869119373919	40.14482203196945	95.16016433000027	64.17022110181094	24.14050286666315	28.362685797877187	39.82291005993555	99.96663184885094	68.70238770924932	34.51170488023189	37.77672188043277	47.323739552353175	107.80729059974476	67.31512451050493	24.206215631150513	28.63912147232542	36.32608976358874	90.52184829478084	68.77231128467213	23.400006434604812	27.76528209574678	29.900277658519826	90.00499692786909	66.10419881285911	24.771126804404496	29.47844319571401	40.78591677027532	100.02437185659302	67.76524876385876	16.139911634757	0.0	moderate
38.49304191349772	46.374659458501476	59.63140943455045	158.08849117019852	90.90521241866259	37.24968533543749	44.82218822643279	56.82859764560074	148.61207728312817	84.6616081168668	35.584490957319815	40.894888506632284	52.452639087281625	131.4110872676884	73.70692845315712	38.95395376164304	47.225714542926845	61.4979001049363	161.13301327326715	93.86085716763472	39.32159083847415	47.90151760479711	61.95608960429344	164.48578572474918	98.88406307694018	39.20364594046322	48.729104644718944	62.426973689774364	165.3214342378459	98.56940972257529	38.91862353181464	46.917569002583896	61.85944700794472	160.88891810724522	96.31946981252656	39.11195775731969	47.97257816543027	62.016282335180165	164.00330301630214	97.89918901851243	39.088707479612395	47.06808214274956	62.66647171732772	159.44530952315588	98.26461056172853	38.92814749389449	47.118875012612435	62.576728901667536	159.28156984151164	100.03768058290373	37.542430799238645	44.13463598116958	57.303873162435096	146.28623380396888	89.390462228712	38.76912446300862	46.59801222922917	61.17117249491346	157.0479400182571	97.95438614964992	39.21978919010088	47.481380259016646	62.77956486469407	162.38836728552207	100.45809447346804	39.10740992429075	47.789904882790935	62.31955949526571	162.43716299736977	99.56943090396639	16.751022745868113	0.05073341481841294	moderate
36.61348975956098	45.088767142186576	60.280546886237246	148.65977282233837	93.66441386315135	35.82775225363188	43.14740126263172	57.380598076653506	140.592413707773	85.42561793100238	34.8485949484018	39.45202844236161	51.16387715746508	123.48559237705554	74.50981007259571	37.39986289748059	45.96821336804341	61.28652622629999	151.94119381270224	93.8908699742708	37.100043675101745	46.8850181069199	61.15032585169494	154.64846756972082	97.05834987824572	37.797833526905706	46.171823720744115	64.70269870366143	157.58984512631656	95.59934092428048	37.02307820520268	46.23606072649159	60.42162061728454	152.79600645886254	95.91262429714338	37.62569216667475	46.45519521503292	63.63647855741793	157.00152763831642	95.0291398648892	37.718029223375126	46.238523452146445	61.02314517793347	153.29386818370895	90.49629418613458	37.3779404216192	46.191807594185306	61.43743811602655	154.1344631568823	89.57138008372564	36.34713454895039	42.64652406002088	55.60547869679137	138.36147818094804	84.46148868428818	37.26773424824381	45.44578295249062	60.504742376065444	151.1330683693743	90.00205428439028	37.55848733558	46.82773330667431	61.10251919698354	154.97394490368683	96.89219354206537	37.46489129988538	46.12463850873976	62.552800199583416	156.60250221407026	95.39430294624651	18.439911634757003	0.0397341978409487	moderate
36.33471979969706	47.53884243097578	62.65835778557711	163.0249032301942	108.92902101923659	35.745788210762285	45.87643273977682	59.577683831978646	152.50935092106295	101.83021402993255	33.87893810563199	41.911179627158205	51.66280678478756	135.2224955512738	88.19264969188187	36.59685621571639	48.341904025031894	62.57196055637252	165.57359133555104	108.59618184138125	37.1480754846412	49.15592039462398	64.31639047786156	168.18619447713235	112.85825333087227	36.88410200895634	49.09061843580966	65.30704933116913	168.40669000441707	112.69355021687961	36.81374324182113	48.50016266981499	61.91903066603138	165.99709150470423	111.10704190711714	37.1325299687181	48.76800878771011	63.81294759710194	167.12914642356287	112.01476792817854	37.19837738599541	47.481006744887495	62.508838196256946	163.58248799670233	108.60065781477562	36.858702640245305	47.62447553816278	62.390796457146635	162.02460594940104	108.41151996006509	35.711878932959	44.055199799864354	56.30817022177657	146.96426543590414	98.27268920831742	36.71551192117315	46.964678838055235	60.5327801662275	160.29706652939237	106.86944796463993	37.35753127260051	48.32780700798503	62.710745804737904	164.90722646697256	110.88593499294139	36.70243647691257	47.97850289760382	61.58153344168099	166.43985403856905	111.24888545965071	14.666227424230682	0.052660334752837455	moderate
36.60686613063336	46.52171322181622	65.89786390131292	144.98746904648783	89.8886594403775	35.04852983166003	43.61578779755569	56.66711039573534	132.10706719172887	81.62572629486291	33.86336006949185	36.32101075271996	50.75836060992642	113.49267735642815	72.86415567464255	37.95430230546259	43.721468873812	62.03512873897184	145.88033690200314	95.80527946940599	38.36623915243685	44.54807286208024	63.851931547749516	147.0668033553443	97.8571805703846	38.593700230078696	44.808137702544215	64.87242325054847	146.3096494603547	97.97681608963829	38.25401846591221	44.13347852878512	62.83790655293339	145.33499197597212	96.50833114871745	38.114608940735444	43.67714905859888	63.42132270380344	144.35607975779573	98.77816762402544	38.425708524656706	43.50924946804777	61.378444121665254	145.0981092395679	92.03396387702435	39.417247959151986	45.43926039258407	63.08668628799718	141.03495704011866	88.33467048996198	35.96374788568361	38.4723322178812	54.85214528073618	127.55964745717127	80.08062115037926	38.03064897307705	42.44991881889416	60.066754716861425	142.9133158713236	90.44957722574557	38.440220359038776	43.43088001293587	62.08101554031924	145.9877276830341	96.26670605741735	38.539906955539685	43.99304430240714	62.451250461559894	146.81429601879864	97.94076444619081	15.273244968090331	0.023038049609603914	moderate
27.809022716606002	35.89485608398555	46.23546885426427	104.4979867972377	55.36036631017334	25.878694859416456	34.28116642467532	45.01860517645843	96.47524267875889	57.21903279755497	23.911964489759477	28.622482663158	36.59691085085878	76.99753551744179	40.73836292924439	27.608475571331113	32.52663671741057	44.86015871469583	102.06986917763889	52.553495539380286	26.826721413900206	38.70566169107772	50.482867496490144	109.1960727782291	68.9083845639464	26.452678086022466	33.402671437676	48.14219160915249	110.21432188975868	67.65219243319724	27.06859224612487	36.76363674199702	47.13933867682666	102.01874978932672	58.33363541017769	21.104418205746725	30.762634728691665	45.64520832933877	104.4028681438014	58.95223257601084	24.745894831180415	28.068501567117796	40.07876696205607	95.70685797151519	57.55414547690694	22.464166900977833	28.361447165278353	37.12141124723731	96.60370344512218	57.85487958977955	22.21723047708649	25.841529267672147	30.214366638413185	82.83192679560767	41.351395663037486	21.974991826006438	30.05043575500438	37.21320870325057	94.75304758868432	57.63549325449485	21.08480080855818	29.037518871887603	40.247600890867275	96.59336235185403	61.34935326554999	24.990511238153303	31.923845133964004	41.51918102160956	99.45557050121609	57.94508723097167	18.02880052364589	0.017936902289070387	moderate
25.70806427224992	28.309819270606415	33.866532910154014	108.37410822901839	72.02865565984654	26.150054780216518	28.829499572925652	35.413601249886455	101.92489343003656	65.11908429653063	22.77362699034361	22.04225245607937	32.04006066741664	83.58410551014548	48.740117665039406	29.633019776119944	30.00728016858727	41.89929209596666	113.4254579178524	67.66073955651107	25.80209070064938	28.734289641550518	36.00068486236465	108.96812248648091	77.78377649156391	33.913754996626174	36.62776794024548	51.57428962825651	123.72515775153815	75.60517755939742	23.457363101724965	27.11915626137783	32.30488647612809	102.56165047409235	70.45494718006432	30.373206846122038	30.924376106333014	42.887173234199246	118.42950038323258	70.84978159496508	27.041303110004442	28.93542679371209	41.72219332658666	106.670374612855	55.96769778393719	24.140922741166534	30.995643112612385	44.481830151442054	109.7400249772974	56.25221916970284	25.530849247902722	22.53879671697949	33.5386401685017	88.39716084065391	44.38675562570779	27.07290020569389	30.261299028540346	42.305334507838054	105.52201324613767	61.28191654909168	26.650954327109112	27.670043464432986	31.621247774984383	107.35137012624733	65.99793117963193	28.588381576281378	32.21647779475865	42.87891161723334	113.25932769047024	68.29291036921329	14.929385318967524	0.05273670000451065	moderate
31.735184516945324	40.2710749654345	39.852612704080194	117.55985708998446	73.33256888617974	28.102315945238693	37.72240153870153	44.56779810060753	114.2609064607793	71.42704038437492	27.134481691003188	33.5872804328238	34.60319175223777	88.21772624629794	57.84393984599532	29.546324033149453	39.98875806857855	47.95320303294146	125.24991667712946	74.5454806601511	31.181808059733918	39.18453132456432	48.01733611473361	123.03254471918773	68.77502943477819	29.702707918496323	41.60467433667766	52.022971854316516	133.17679796939547	82.10968292299692	29.550668562385415	39.60138941881978	48.63300109921815	119.2419572568162	68.08329175348557	29.273247699811705	41.429022595885336	46.13041797641663	127.457608495095	75.83697376035846	29.882048710593878	40.64597717522136	54.28895518100792	122.74627016205817	69.15934358028757	29.233751730068555	41.19996286912434	53.88971299444643	121.61135837105432	65.23732365973547	27.93502027083803	36.58282461349702	47.11801994565261	106.69080719658847	60.86807792414645	28.09047428602043	39.5663731694903	52.60322990091855	113.87744776204256	68.60505257802528	29.41742261870605	39.72980438602479	51.139982907230625	116.46081716344003	74.91255256605605	29.655852740921425	39.67847204811181	49.48588510740464	121.78289417057594	72.36941597047291	19.876753740020167	0.06674822718931266	moderate
29.745642004164182	34.39902473573473	46.87850912678	105.87043000591703	80.10320923487234	28.269732189603335	34.42886599262632	41.82547313898295	99.71707077591606	69.64369977686017	26.87530102434315	26.177184150787834	34.53084371755941	83.54334527403435	55.381145200631124	27.98573709083837	32.82739088387836	45.31945891194375	98.30313999370483	76.87437169757364	28.01273506358062	34.09118116199182	50.51307342698337	110.74902525743255	81.7911357865506	30.96613308753139	37.00441377355778	44.45876859451892	117.06630947296337	83.26526902112803	27.649124708807378	32.23550401522972	47.76626883111892	104.01711901749012	77.58458862520878	31.366840113915227	33.55376065713863	46.22537446016197	114.85743438599364	80.62068395250098	29.683203220829057	30.144038276808587	45.89024312555769	103.52052106757593	67.47547450152916	29.313691098380808	31.032633985362978	45.262175143422525	106.8343775552278	73.51017112136806	26.620943517336826	29.527918590226605	40.189089427626	90.14022718121137	53.14782452120805	29.028931982726238	32.67606957644906	45.3489042498006	111.44507363901822	70.65330655553939	27.98889684126679	31.084429473011898	46.3588029609046	108.28883587813351	69.96824170568351	30.294407547083036	34.0257510972385	47.26483546411404	114.27489593687787	75.46275503990545	16.702411634757	0.12166117978167093	moderate
28.193979396360213	36.048319643848586	46.86051391889962	117.85967599842476	76.95667445036871	29.202764128275994	34.64116009642954	43.2846931191296	107.15677268361395	70.23699609943408	24.519817235260813	27.823003432885884	36.23312953718473	84.26188954930362	52.60145699487044	27.79773504681375	35.071477548963344	40.77620621074045	110.89268032556421	75.91771569652717	28.048847036556257	33.75334236091358	47.083117256472875	122.32462797855503	79.450520721968	28.959145795673425	37.927856473459656	44.80616327101339	118.9327959907174	77.66275428125691	27.40208228278108	33.145005876544836	40.06407330068934	111.09277206967367	75.28686382070191	28.73665966754021	36.14834910054449	40.80238139705755	112.41078670992235	77.4871176582934	26.308569822136974	31.21570047199913	34.78293087374594	103.23918521770423	57.820170532000546	23.662074832309038	31.511905833256485	36.9592474616351	105.1334197296231	63.46475191807985	23.97629772220131	27.35824899633372	34.70685378478966	89.70506392440919	52.41268632893354	25.721290413483338	31.217781662023278	37.598216520504394	108.84365478081364	66.16663580897428	27.068877735187222	30.76093139954392	39.35987800688351	111.2633593385292	72.84576177399401	28.054064587654636	34.71124196281884	42.99231287959929	112.1901920626349	67.13681817900732	14.014911634756999	0.09348730133169243	moderate
28.475340605300993	29.11139584786202	39.21404553984058	99.5336741757672	64.61839981924835	26.921394749034448	25.920285303736563	24.104755165767333	90.22482394999562	59.66005334935731	24.742059412251752	21.643731629638665	31.051671077957785	74.01555416199179	47.909341654541464	29.775224861086592	27.259915559275953	40.45053831940596	97.49746127766053	70.6159637419992	30.258499307428703	29.445600642378686	31.762036600076247	107.36342305128868	65.87397782815874	29.021462206428886	35.142464296308056	50.49667804195079	109.25483150416615	74.41917691510159	28.48922852200781	24.96921869763289	36.92261744963645	96.75537588440736	55.29846059942583	27.794607407708295	31.67418769478761	45.259911488499355	96.62798453369388	70.72979971096582	27.523706608653125	28.875533116411447	35.44241919343922	87.57518948194667	51.92728148221533	27.847949580102593	29.023895227333494	38.210810712814066	98.71954288388497	61.203295391577925	25.226696966633526	24.9118395103052	27.01694073780519	65.33844308095856	42.81431903113095	28.322917340807713	28.88350049449199	41.88975518819966	97.25300989976911	62.77830995945521	29.85998115565197	33.19797396993518	42.05149180763478	86.35274729343406	54.65195445875868	27.57854684186102	30.820789887430315	45.24158100558171	103.47391668673656	61.308270438535835	17.251022745868113	0.033794117410793564	moderate
28.538510890465737	29.34605341065583	44.26752532499483	108.31234997079791	76.40680504332303	26.706179090297688	28.194433827285206	39.792260171044525	105.77504294517097	69.21484869611865	25.053060515281516	25.17916929674047	31.61379213907723	86.17404238151187	56.91972857033235	30.555382250805476	28.57387912617762	41.54014598819108	118.84585712761097	76.05195068293953	29.18698710763077	32.263451244984836	44.331485475116814	119.5442621133475	76.50344785991662	25.957281023707843	30.72999141865355	45.89015111922756	124.07872230991933	75.22353598166859	28.988356047689386	27.68124644445748	43.00177495366382	114.48557652495629	69.55460838781872	26.684223961369852	27.699724403695683	44.547114055956904	118.75138125328925	68.58208832010084	27.008530772188507	26.00517096497686	39.87355266270649	110.39377907863533	63.37403122761555	26.688163444494688	28.12328645331214	42.85872201361502	117.56025020015441	65.77465780735477	22.177552097419415	23.291181458924186	35.48735253450391	90.82557341294107	48.84367210144569	28.034049534541012	27.58127811062385	43.01688747477242	113.1206287749237	66.43630279404623	25.58097612329518	29.98971634420467	42.62033863157404	116.72965892939266	64.29590619414077	27.056501553165965	29.321667037693274	45.72229995970814	120.12565352286053	68.37823390691239	16.49285281122759	0.02986700898322178	moderate
25.115816330618713	27.22867142046093	40.219059310009364	107.43648056582	79.26301384389316	23.82725981655296	29.08158581585992	38.46465516112131	102.1305167156724	72.15914501008055	17.750000530444584	22.76830744318051	28.777448917452592	83.91383755620133	55.44751043136668	27.11225765184284	30.335116591478588	35.28166643070279	116.39194196448072	75.67916152558423	24.900793952177004	28.321091106299342	42.88890966326484	115.72348268444425	79.23817627136205	26.964933331371107	35.44688099265018	40.603661649558994	123.50030913738792	74.61831242598736	25.955833879095046	26.464796126242003	39.02637465918539	111.22636540444647	74.84419563074579	27.768336626019416	34.14474674341345	39.70541773367324	118.71273671813307	70.3599636860707	25.007573302448897	24.584716253055852	40.30976682232846	108.29482015017538	71.48430999639561	26.931429762880004	29.28159658387867	41.510100477982235	107.80951856450082	73.56642403983655	24.172842655709676	26.141704798993732	30.162191776881222	87.29699955979692	63.05288020686189	20.54082540086354	29.301997045654254	39.785912505199875	103.62263562262652	70.41292970946414	24.733840793033814	23.316833113051796	37.12683630738761	107.14765761249777	71.92521436461578	27.90244748647757	34.04187921274837	33.31229972867922	111.96259546677864	67.84848718148834	16.339911634757005	0.025115884957487095	moderate
25.204648729086692	28.78697156886159	48.11086422837804	112.24786675112296	77.80609172010267	23.005907924771055	31.040845066716123	47.90933046315103	109.41265582114305	71.31251029707717	25.414906655311405	23.71924161668137	32.714357827865555	83.83559047862761	53.312333938610536	25.485374195924415	27.67100252796373	44.94552929421026	114.59069679236958	75.08950886910777	29.082390903991957	26.331200148737295	43.1852062756456	115.79971014632507	74.08095945508077	25.21628964253093	33.95317974640122	51.210385447472476	125.18052883543466	79.30862818454928	28.914083167417935	26.481010725827204	41.42428545106485	110.83008404056562	68.57891565291592	28.38171578334189	32.04831645877586	47.65345246710008	118.15784144062826	73.6865989212444	27.76990131875843	29.84598338248584	43.171217099183075	97.75429185075754	55.3143817595081	28.063271879290333	23.905720479035594	39.55546638250961	108.8474983686449	60.40249713517048	24.32735474425077	22.5792319091355	28.268625844430304	95.16755660304388	54.031756312352925	28.31298656304016	22.989912198865945	38.48237177231363	107.08035505977402	59.51891199876142	27.44372303790705	30.29740037821875	34.862604087575825	108.94689479776021	61.142958610685	28.316896385704883	26.48561523553701	39.50386349365994	112.02778334678263	66.31515058002793	16.139911634757002	2.265013773750677e-16	moderate
36.82691678217254	40.456227492973404	56.852995021249406	139.83397943825727	89.48572063887104	36.02023300548289	35.75064855659244	55.1323357485169	130.33099227184786	84.31481918129249	33.67326085401158	35.05975254854311	47.8458546756739	116.84170245356646	70.80348138873583	37.20881209790822	42.34249190392056	59.09703511636944	147.27208109320952	92.2583499916736	37.59256587682744	41.56248205657806	57.206436606092765	144.14619165980633	95.80837837742226	37.569627968415986	42.62264973844102	61.03923546453816	151.16751479629093	97.71331060388428	37.560030186473135	42.60559678998921	57.60164423533408	144.76277652219989	92.8053491624486	37.49085539687013	43.48112925874854	60.94372726824312	150.36650730753166	95.65142631419047	37.3488235752974	44.58423022021145	60.084889803717154	144.34443103554474	89.93575250714511	37.47628717436737	44.43120446317607	60.51357682230435	146.98932565807064	92.6168134946896	36.15340707836423	41.508351821235166	54.93751755534206	132.25056507825158	81.24714061832998	36.9109615803059	43.757332312870474	59.07481898683342	144.4489531331431	92.08051551471769	37.59554312685025	44.22029809611832	59.38474355224325	147.937218704009	93.10319281061452	37.51662164141093	44.51179214649214	60.60780529388128	151.04909609053084	95.67121480726924	16.27324496809033	0.021622348582870866	moderate
24.155513088051233	31.905025823320777	53.587804263108865	108.70086563837691	73.26439235837381	24.075553031718368	34.684796670253206	52.98972452666727	101.14601642244273	70.67893881640799	21.76257848812193	18.839394350004866	39.687852211817784	78.96949703637748	48.063605323367945	18.902119104315965	29.58652010872659	51.352375427778014	104.69787442357975	77.11926850807257	27.256285570631338	34.216708423129504	48.99866176969181	112.61578017492162	70.15835649621464	30.28496937188317	40.430614423875205	57.94315435193554	117.70908563590339	79.55434397380125	24.830682189294574	29.295990896953754	45.93978757678581	94.7743584430933	63.412696942281755	27.03620339882159	35.68454591292453	53.83643093148771	112.58187455534743	73.11768036013329	25.74158714957234	30.19478037867013	38.180719132642416	98.36889582980757	54.13330893356001	25.581874915320867	30.39682588657682	43.1174825708914	107.33194582897218	52.57221988578563	22.36464653927585	26.739624665396143	35.303095784326686	74.70177767262987	41.935274810589675	26.239725116202393	31.93404936828207	44.11653022376143	100.89251322938188	58.84587719675429	24.277780011133604	29.582492041117746	35.766216714855375	91.2632411476257	59.24153679526184	27.206998178200628	31.304833626262788	46.77427386295886	107.98503514220141	62.07388323494073	15.989911634757004	0.05082752922290305	moderate
26.680224910955133	31.252033115304485	46.12233816066393	100.49948777484883	65.06198918568577	22.431382983505763	25.47405161962821	39.363430578859386	94.18387275374498	60.33705796174411	20.2439566162302	23.849562751567948	33.0197864288107	67.25311503918735	44.300915616662444	27.649375651777774	28.727254447541625	42.89147636745805	96.84551254118786	56.75741540130171	24.38774578510869	29.690728675788016	46.26802001912323	105.9491737010647	79.59479622004078	26.19737156326342	31.292731292308755	47.71083815747633	105.80297779535171	70.91243144135134	23.77808635634811	24.78988190177603	42.3629797778425	91.34548206091625	70.45426625206619	21.816003500476228	25.665327181183393	44.40237754082318	93.40073324970581	69.24298981321557	23.20210556200783	27.11913544158842	37.28569011756052	95.53137495939549	51.94393578774944	21.360281250052275	27.502358774938852	37.472081256162156	99.29070975934992	50.997301559250566	22.555418160065237	17.420588868185654	31.806503682205935	72.95121987488884	40.18462231920175	27.239272621427226	28.102636820143736	37.22878847770257	99.44052234191247	55.68225130785542	23.63729975564046	17.92605558210462	35.040624718026194	81.24165427344063	55.38733729113835	21.381993624802213	25.966321565183364	41.02816156750301	97.57831759958026	63.996778547826466	18.251022745868113	0.04932622968027789	moderate
22.80244756364823	35.37444079341101	42.96404154483222	115.17722552077802	75.4189765413585	25.28105773976087	32.99044158283991	41.45203964113429	108.88477504300337	64.91374066766535	25.177248800873674	22.6197578229236	34.86855024597773	78.72730872881448	55.832412471698746	26.572557458662935	30.780920854224682	41.31763416618899	109.67430631498166	74.85759844303858	25.221412252073044	36.625779725002765	42.201448762691825	115.7655668232026	70.76450995034794	26.674562057846547	35.261192072202775	47.534918539303945	124.00073665004913	80.96543705907412	25.004943890161044	33.31403602466848	39.430668870772564	100.16637942498576	70.99032144492998	26.68043606003974	33.4693008334707	45.89414106328568	119.67601575334659	75.5036527593698	24.234197970300386	25.896860289628787	37.66431239517087	103.87335460796491	61.229795240526535	25.434105762971456	26.89507959374314	40.79087469997245	109.58446564474195	57.450061288469215	21.50498792610473	24.512585846190884	31.331252290405583	79.65626590245081	48.44698630835246	24.608843430875773	26.954523460729185	34.90367450088414	110.45231042519892	62.118966222287185	27.523243619084106	32.80657106810324	29.35495778669658	103.58829338684329	71.18710920795779	25.554713069778686	29.91465575999218	40.088151239293836	115.40879671645513	71.87215079210156	17.87324496809033	0.03937346306198963	moderate
28.506243557662863	34.25128049406341	47.833941688128384	107.669689237932	76.02380494348165	27.639266397043173	34.93186082187533	45.741728157944785	97.87023631120908	79.89032834925663	26.747322127304486	27.19079081127311	38.170886100516086	76.81646522188115	54.794614140001734	30.15479491456639	36.922461488207524	46.80880356590542	102.12889487980459	81.4771585770859	28.790388645558487	32.00936767910741	50.04952109985089	115.15979964637775	81.33020970669865	25.979590979896464	38.5681134935581	48.57578075561656	115.87265254475342	92.51651899344509	27.65822122707428	28.537191410168237	45.12028455231184	110.45310854860048	72.34730256172492	27.371971182957004	36.68793970754216	49.31938086321785	110.22442198271683	88.6675421833181	18.90960956791656	32.808881886620455	43.912826106357215	101.90666007441733	59.72554955843554	26.660184379579626	33.19588770838804	49.00474169237677	111.30653667952923	75.85323492765303	23.547413380987695	27.9964980581471	36.62908351957703	81.94657931721423	54.486643318544594	33.12362284612315	38.76716477476492	50.411190622445126	107.95798267930907	79.76597898195834	25.944606991967824	27.5379510713606	40.330182323511465	105.32816925303443	71.61961330069451	25.47050569677333	34.530003709186346	50.1652764132136	105.85927754353125	86.93278055251876	15.702411634756999	0.051835415395896374	moderate
24.51172979330358	29.683234378450155	46.83763868755408	96.67956080527068	72.11500442326917	26.443587821036022	29.6063186427024	46.47823381033107	93.47017289802322	67.71602287480734	21.644993345019316	21.779776857698124	37.64964500095785	64.41780460706892	43.30334612012939	33.503468485237065	34.984582480401045	51.93215480676607	115.02815068684477	81.18857430696208	24.2520871065731	33.13683299431855	47.58009765771263	105.24668839075191	65.26791310408348	27.496603279339077	32.55378792164009	51.23668212345814	104.51348144414412	68.70230998159519	22.265494539128177	27.729521426471933	41.97126027620113	84.40129111330711	50.32008742626634	27.688518219185582	29.576406411925227	48.798624609458244	98.61116638838625	64.48475153385904	25.4885668753766	29.159460346816946	34.524718260215636	89.30814837513671	61.501243270423906	25.0815359478881	29.440282816176854	36.77296581943079	91.27520769291796	61.14516402827464	25.83712205617428	27.040361311093132	25.77312430629913	61.896269459976814	30.59525443445586	25.50002815247378	28.489512090001345	36.60425622493948	79.54730547715074	60.24559944055886	26.776445103076306	29.065824832773973	40.42271868109993	89.8099892509412	51.394581008292555	28.812737694001623	30.614573152103667	43.81148509773084	96.31447326764328	58.15919372416686	16.41768941253478	0.04579839967907088	moderate
24.857018173983075	30.01148098863798	48.1164639818549	114.85237755662469	79.46527020088111	23.08341815298045	33.00070784841235	48.78395457933937	107.86995912313701	73.65684948767415	20.246036267450382	26.29845782989094	32.48352521272938	76.3470261082228	53.908411238435995	24.932512197334535	34.89170256872151	46.3624452338389	114.16735078699631	72.9268441047482	26.169117474529436	29.744885516005585	35.80819518759024	108.53603977380358	71.74440742060644	24.187314805359463	39.681574058652764	52.63862776692352	130.78814495949155	82.77796387458712	24.72835471793315	28.631648103235513	36.49430893122769	94.95654228860062	68.7127794747097	22.894149663947193	37.85438510623049	49.313496953185656	119.45488870306161	74.5324010123568	23.36566567905247	29.90544155205768	35.630196580499714	102.49436732033703	72.44380489291306	22.049125913549606	30.78695774804016	34.623808796489286	101.58659318427125	77.53423855288104	17.161296141274146	27.221035903899335	32.78320777167598	88.14989263300639	57.276129127120456	24.920414708254043	30.64305457557497	35.56758684215408	101.25200207102996	76.60750786625172	23.033281961482942	26.5055715503796	35.61795511745353	107.99025280445471	68.32660346235684	21.494318701208595	34.949044276320635	40.84480617527373	111.40835715473636	75.56116004610062	17.551676340639354	0.028903202540334266	moderate
28.273814736699478	37.605792876314176	44.891403876579965	108.03565862846213	75.65767538368623	24.838806128421723	34.9404871519089	42.35245472230795	105.91359440185336	72.04444010361338	20.595710937698367	28.956261510405533	30.58147082639303	71.82413299436942	51.39382493553264	24.796942022523826	34.63399981840714	41.491644881544644	105.13476461462992	71.4835553618657	30.26052377591771	40.26326580537853	49.041230712299935	116.82977727061059	68.06310585600497	26.595579186762095	33.22474787366249	51.55107824907405	126.24423314472672	75.06100180866987	27.011765642629946	36.21180815135966	43.76964323215163	99.15052462650672	59.95066367901514	24.100793691542798	29.561678726469648	46.246504126276186	117.89304708894687	69.89607987697097	24.665007774754603	32.71076735795246	35.31239240910406	90.97093868948463	47.300635074807914	20.852677332850035	30.75715168027718	36.87619077855664	98.71713527824099	45.474458034554935	18.558103999055305	26.027432924885193	28.05536335525626	69.84246839202	37.43261920761316	22.28448063581679	32.28789639366624	34.4950269274366	82.98507952745301	49.97778653771508	21.46955709274868	25.849251968161017	35.537380806236904	93.66593592117361	53.043048410726385	21.789897398843674	32.561201503989054	36.166326903398954	104.44440259791014	64.16545421611345	16.92938531896753	0.046506503336303795	moderate
